TID,KEY,TIME,LAT,LONG,PRED_LAT,PRED_LONG
2247,2015-14,2015080418,20.1,131.5,21.166765,132.02151
2247,2015-14,2015080500,20.5,130.20000000000002,20.711613,129.58769
2247,2015-14,2015080506,20.9,129.20000000000002,21.115088,127.70321
2247,2015-14,2015080512,21.200000000000003,128.20000000000002,21.322271,126.776924
2247,2015-14,2015080518,21.5,126.9,21.771494,126.2175
2247,2015-14,2015080600,21.8,125.8,22.41488,125.5175
2247,2015-14,2015080606,22.4,124.8,22.405365,124.35887
2247,2015-14,2015080612,22.9,123.9,22.866947,123.12676
2247,2015-14,2015080618,23.700000000000003,122.6,22.654957,120.907776
2247,2015-14,2015080700,23.8,120.5,23.217054,120.28129
2247,2015-14,2015080706,24.0,119.8,24.539198,120.008224
2247,2015-14,2015080712,24.9,119.6,24.642965,118.91583
2247,2015-14,2015080718,25.6,118.4,25.046944,115.800224
2247,2015-14,2015080800,25.9,117.5,24.119299,115.436516
2247,2015-14,2015080806,26.4,116.7,25.838324,116.93405
2247,2015-14,2015080812,27.3,116.2,27.202839,116.4923
2247,2015-14,2015080818,28.4,115.7,26.821455,113.90305
2247,2015-14,2015080900,29.6,116.1,27.283262,113.67907
2247,2015-14,2015080906,30.9,116.9,28.749199,114.47704
2247,2015-14,2015080912,31.700000000000003,118.4,29.98838,115.49941
2247,2015-14,2015080918,32.5,119.9,30.762669,116.013695
2247,2015-14,2015081000,32.9,120.9,31.936857,119.00981
2247,2015-14,2015081006,32.9,122.1,33.268677,122.30619
2247,2015-14,2015081012,32.9,123.3,33.588093,125.31228
2247,2015-14,2015081018,33.1,124.9,34.207752,127.77748
2247,2015-14,2015081100,33.6,126.7,33.9083,129.00974
2247,2015-14,2015081106,34.300000000000004,128.6,33.73577,130.65152
2248,2015-15,2015080800,27.200000000000003,141.1,27.865278,140.65694
2248,2015-15,2015080806,27.8,140.9,27.932428,140.82663
2248,2015-15,2015080812,28.6,140.70000000000002,28.17446,140.1817
2248,2015-15,2015080818,29.200000000000003,140.5,28.880108,139.20714
2248,2015-15,2015080900,29.9,140.4,29.259048,140.20847
2248,2015-15,2015080906,30.5,140.70000000000002,30.38815,140.9558
2248,2015-15,2015080912,30.8,141.20000000000002,31.322195,141.34726
2248,2015-15,2015080918,31.200000000000003,141.8,31.599556,142.34312
2248,2015-15,2015081000,31.5,142.70000000000002,32.550617,143.58948
2248,2015-15,2015081006,32.0,143.6,33.927856,144.70563
2248,2015-15,2015081012,32.300000000000004,144.8,33.830402,146.4237
2248,2015-15,2015081018,32.9,146.0,34.127087,147.064
2248,2015-15,2015081100,33.4,146.9,34.46373,148.44008
2248,2015-15,2015081106,33.7,148.20000000000002,34.78913,148.79462
2248,2015-15,2015081112,33.9,149.9,34.528496,150.12796
2248,2015-15,2015081118,34.1,151.5,35.859287,152.00925
2248,2015-15,2015081200,34.9,153.4,35.885956,152.44797
2248,2015-15,2015081206,35.9,155.3,36.27427,154.89201
2248,2015-15,2015081212,36.5,157.3,36.510098,157.28444
2248,2015-15,2015081218,37.1,159.4,37.316277,158.42705
2248,2015-15,2015081300,37.7,161.8,38.580006,161.00241
2248,2015-15,2015081306,38.6,165.3,39.134212,162.30803
2249,2015-16,2015081500,14.7,144.70000000000002,14.378101,143.73123
2249,2015-16,2015081506,15.1,144.20000000000002,15.286989,142.94525
2249,2015-16,2015081512,15.5,143.5,15.26614,143.1999
2249,2015-16,2015081518,16.0,142.70000000000002,16.177362,142.74112
2249,2015-16,2015081600,16.5,141.70000000000002,16.255789,141.52454
2249,2015-16,2015081606,17.0,140.5,16.429064,140.84567
2249,2015-16,2015081612,17.400000000000002,139.20000000000002,16.301447,139.07965
2249,2015-16,2015081618,17.8,137.70000000000002,17.098318,138.25233
2249,2015-16,2015081700,18.2,136.1,17.738632,137.26645
2249,2015-16,2015081706,18.6,134.70000000000002,18.061935,135.55315
2249,2015-16,2015081712,18.8,132.9,18.621527,133.53065
2249,2015-16,2015081718,18.8,131.1,18.764074,131.46634
2249,2015-16,2015081800,18.8,129.8,19.04825,130.2827
2249,2015-16,2015081806,18.9,128.5,19.21255,127.86182
2249,2015-16,2015081812,18.9,127.3,19.199263,125.68523
2249,2015-16,2015081818,18.9,126.2,18.915045,125.19588
2249,2015-16,2015081900,18.9,125.3,19.160954,125.12971
2249,2015-16,2015081906,18.9,124.6,19.348476,123.83244
2249,2015-16,2015081912,19.0,124.0,19.19003,123.130264
2249,2015-16,2015081918,19.1,123.3,19.074896,123.11075
2249,2015-16,2015082000,19.200000000000003,122.9,19.414213,122.54837
2249,2015-16,2015082006,19.3,122.5,19.230967,120.92559
2249,2015-16,2015082012,19.4,122.4,19.588415,120.80313
2249,2015-16,2015082018,19.700000000000003,122.5,19.64465,121.23236
2249,2015-16,2015082100,20.1,122.6,20.254627,121.63616
2249,2015-16,2015082106,20.700000000000003,122.8,20.367662,121.511635
2249,2015-16,2015082112,21.3,123.1,20.912546,122.31761
2249,2015-16,2015082118,22.3,123.3,21.093887,122.58355
2249,2015-16,2015082200,23.1,123.4,22.691711,123.1774
2249,2015-16,2015082206,23.8,123.5,23.79851,123.41922
2249,2015-16,2015082212,24.5,124.0,25.120096,124.54894
2249,2015-16,2015082218,25.200000000000003,124.6,25.990929,125.26356
2249,2015-16,2015082300,26.200000000000003,125.8,26.76286,126.21788
2249,2015-16,2015082306,27.8,127.4,27.797873,125.70087
2249,2015-16,2015082312,29.6,128.8,29.646883,127.407906
2249,2015-16,2015082318,31.6,129.9,30.75475,129.05759
2249,2015-16,2015082400,33.800000000000004,130.4,33.015293,132.16138
2249,2015-16,2015082406,35.0,130.9,34.943195,133.4228
2249,2015-16,2015082412,36.4,131.4,35.686653,132.76233
2249,2015-16,2015082418,37.9,132.3,37.146908,132.46082
2249,2015-16,2015082500,39.0,133.5,39.36399,132.55801
2249,2015-16,2015082506,40.3,133.9,40.07214,133.89697
2249,2015-16,2015082512,41.5,133.6,42.060333,135.02972
2249,2015-16,2015082518,42.7,133.1,42.72999,134.18694
2249,2015-16,2015082600,44.3,131.70000000000002,43.615646,134.45374
2249,2015-16,2015082606,44.8,129.8,44.76063,133.58638
2250,2015-17,2015081500,14.7,160.9,14.612132,160.32214
2250,2015-17,2015081506,14.6,160.5,15.305238,160.286
2250,2015-17,2015081512,14.5,159.9,15.183746,159.49669
2250,2015-17,2015081518,14.4,159.5,14.829149,159.4948
2250,2015-17,2015081600,14.5,159.10000000000002,14.092922,159.27309
2250,2015-17,2015081606,14.8,158.5,14.49827,157.81067
2250,2015-17,2015081612,15.1,157.9,15.15147,157.58598
2250,2015-17,2015081618,15.7,157.10000000000002,15.533233,157.22029
2250,2015-17,2015081700,16.0,156.10000000000002,15.793299,156.31906
2250,2015-17,2015081706,16.3,155.4,15.628724,154.86832
2250,2015-17,2015081712,17.0,154.8,16.4848,153.85611
2250,2015-17,2015081718,17.900000000000002,153.8,17.099329,152.11694
2250,2015-17,2015081800,18.7,152.8,17.334856,151.47427
2250,2015-17,2015081806,19.1,151.9,18.534016,152.0382
2250,2015-17,2015081812,19.6,151.20000000000002,19.613941,150.87222
2250,2015-17,2015081818,20.4,150.4,20.177794,148.63885
2250,2015-17,2015081900,21.200000000000003,149.4,20.705372,147.4788
2250,2015-17,2015081906,22.0,148.5,21.275333,148.26613
2250,2015-17,2015081912,22.5,147.8,21.604118,147.60242
2250,2015-17,2015081918,23.3,147.0,23.101015,147.42973
2250,2015-17,2015082000,24.1,146.4,23.596786,146.14906
2250,2015-17,2015082006,25.0,146.0,24.033459,144.55644
2250,2015-17,2015082012,25.6,145.4,25.0705,144.2857
2250,2015-17,2015082018,26.4,145.1,26.23663,143.86522
2250,2015-17,2015082100,27.0,144.8,26.980696,144.28035
2250,2015-17,2015082106,27.6,144.9,28.135916,143.71762
2250,2015-17,2015082112,28.3,145.0,28.212194,143.81146
2250,2015-17,2015082118,29.0,145.20000000000002,29.88391,144.84964
2250,2015-17,2015082200,29.6,145.4,30.66104,144.94612
2250,2015-17,2015082206,30.0,146.0,31.012976,145.42256
2250,2015-17,2015082212,30.6,146.6,31.931105,145.65608
2250,2015-17,2015082218,31.4,147.3,32.048164,145.99174
2250,2015-17,2015082300,32.1,148.1,31.935942,146.57814
2250,2015-17,2015082306,32.6,149.20000000000002,32.756226,148.1152
2250,2015-17,2015082312,32.9,150.8,33.50996,148.71304
2250,2015-17,2015082318,33.9,152.9,35.022808,151.64427
2250,2015-17,2015082400,35.300000000000004,155.8,35.228848,153.98439
2250,2015-17,2015082406,37.7,157.60000000000002,35.058537,156.88234
2250,2015-17,2015082412,39.0,159.0,36.754368,160.94435
2250,2015-17,2015082418,39.400000000000006,160.8,39.354515,165.09085
2250,2015-17,2015082500,39.6,162.5,42.47341,168.8179
2250,2015-17,2015082506,40.2,163.60000000000002,42.50876,168.65527
2250,2015-17,2015082512,40.7,163.9,42.563847,166.72725
2250,2015-17,2015082518,40.6,164.0,44.639427,166.31476
2250,2015-17,2015082600,40.400000000000006,164.10000000000002,44.250946,164.26956
2250,2015-17,2015082606,40.400000000000006,164.20000000000002,45.548706,160.92447
2250,2015-17,2015082612,40.3,164.4,43.829845,160.2848
2250,2015-17,2015082618,40.2,164.60000000000002,41.00184,162.39032
2250,2015-17,2015082700,40.400000000000006,164.8,41.419357,165.82487
2250,2015-17,2015082706,41.0,165.3,42.044727,166.88951
2250,2015-17,2015082712,41.900000000000006,165.9,42.486763,167.24294
2250,2015-17,2015082718,43.5,166.5,45.542492,165.2395
2250,2015-17,2015082800,45.0,167.70000000000002,48.365402,163.66664
2251,2015-18,2015082306,14.6,193.5,16.189493,194.81494
2251,2015-18,2015082312,15.4,192.6,15.669961,193.71536
2251,2015-18,2015082318,16.400000000000002,192.5,14.280785,193.06618
2251,2015-18,2015082400,17.2,192.8,14.776921,190.75812
2251,2015-18,2015082406,18.0,192.7,15.695278,190.95453
2251,2015-18,2015082412,18.3,192.8,16.68983,191.00496
2251,2015-18,2015082418,18.5,192.8,18.549953,192.27838
2251,2015-18,2015082500,18.6,192.7,19.714876,194.07027
2251,2015-18,2015082506,18.7,192.5,20.261953,192.54996
2251,2015-18,2015082512,18.6,192.4,19.784485,194.10466
2251,2015-18,2015082518,18.4,192.3,19.248089,192.7355
2251,2015-18,2015082600,18.1,192.2,19.502012,192.08281
2251,2015-18,2015082606,18.0,192.1,19.328144,192.66412
2251,2015-18,2015082612,17.900000000000002,191.9,18.422466,192.7004
2251,2015-18,2015082618,17.7,191.6,18.507366,192.46854
2251,2015-18,2015082700,17.5,191.2,17.211477,191.36739
2251,2015-18,2015082706,17.3,190.5,17.234133,191.2553
2251,2015-18,2015082712,17.3,189.6,16.898737,190.74199
2251,2015-18,2015082718,17.5,188.7,16.82759,190.16806
2251,2015-18,2015082800,17.6,187.9,16.92275,189.5927
2251,2015-18,2015082806,17.7,187.1,16.771172,187.88034
2251,2015-18,2015082812,17.900000000000002,186.1,16.875374,186.21971
2251,2015-18,2015082818,18.0,185.1,17.782728,185.33101
2251,2015-18,2015082900,18.1,184.3,17.740376,184.49063
2251,2015-18,2015082906,18.3,183.5,18.04378,183.62132
2251,2015-18,2015082912,18.6,182.8,17.869785,182.68086
2251,2015-18,2015082918,19.200000000000003,182.2,18.218409,182.27774
2251,2015-18,2015083000,19.700000000000003,181.7,18.487385,181.48148
2251,2015-18,2015083006,20.3,181.5,19.113413,180.48444
2251,2015-18,2015083012,21.1,180.9,19.618433,180.61282
2251,2015-18,2015083018,21.700000000000003,180.4,21.37416,180.58939
2251,2015-18,2015083100,22.200000000000003,180.2,21.845694,180.25261
2251,2015-18,2015083106,22.9,180.4,22.976961,180.10191
2251,2015-18,2015083112,23.4,180.3,23.308474,179.59235
2251,2015-18,2015083118,23.8,180.0,23.389578,179.47821
2251,2015-18,2015090100,24.1,179.8,23.671015,179.49588
2251,2015-18,2015090106,24.4,179.4,24.939747,179.83543
2251,2015-18,2015090112,24.6,179.0,24.768867,178.61656
2251,2015-18,2015090118,24.700000000000003,178.60000000000002,24.568144,178.02626
2251,2015-18,2015090200,24.700000000000003,178.20000000000002,25.055313,178.61507
2251,2015-18,2015090206,24.6,178.0,24.956337,177.44476
2251,2015-18,2015090212,24.4,177.8,24.924486,177.917
2251,2015-18,2015090218,24.1,177.5,24.897476,177.8832
2251,2015-18,2015090300,23.9,177.10000000000002,24.156906,176.58174
2251,2015-18,2015090306,23.700000000000003,176.60000000000002,24.128914,176.12224
2251,2015-18,2015090312,23.5,175.9,23.481363,175.11758
2251,2015-18,2015090318,23.5,175.0,23.539688,174.25441
2251,2015-18,2015090400,23.6,174.0,23.363907,173.65767
2251,2015-18,2015090406,23.6,172.8,23.066776,172.99408
2251,2015-18,2015090412,23.5,171.9,22.423325,171.79518
2251,2015-18,2015090418,23.700000000000003,170.8,22.612707,170.09505
2251,2015-18,2015090500,23.8,169.5,23.128891,168.82954
2251,2015-18,2015090506,24.0,168.60000000000002,23.331694,166.792
2251,2015-18,2015090512,24.3,167.70000000000002,23.529425,167.3806
2251,2015-18,2015090518,24.5,166.5,23.746027,165.08911
2251,2015-18,2015090600,24.700000000000003,165.60000000000002,24.063644,163.34225
2251,2015-18,2015090606,25.0,164.10000000000002,24.91407,163.77869
2251,2015-18,2015090612,25.200000000000003,163.10000000000002,24.916515,162.95607
2251,2015-18,2015090618,25.6,161.70000000000002,25.11385,161.38109
2251,2015-18,2015090700,26.200000000000003,160.3,25.162546,159.787
2251,2015-18,2015090706,26.8,158.70000000000002,25.483013,157.52255
2251,2015-18,2015090712,27.200000000000003,157.4,26.096643,157.30301
2251,2015-18,2015090718,28.1,156.0,26.489885,154.6859
2251,2015-18,2015090800,29.0,154.70000000000002,27.844753,153.07732
2251,2015-18,2015090806,29.700000000000003,153.5,28.917948,151.03041
2251,2015-18,2015090812,30.700000000000003,152.5,29.430487,150.9096
2251,2015-18,2015090818,31.6,151.3,31.129553,149.5836
2251,2015-18,2015090900,32.7,150.1,32.463078,148.5787
2251,2015-18,2015090906,33.800000000000004,149.6,33.325127,148.00166
2251,2015-18,2015090912,35.0,149.0,34.355423,148.40749
2251,2015-18,2015090918,36.8,148.6,35.604084,147.71838
2251,2015-18,2015091000,38.6,147.4,38.017315,146.98117
2251,2015-18,2015091006,40.6,147.3,39.764137,147.43857
2251,2015-18,2015091012,43.400000000000006,148.0,42.37882,147.33995
2251,2015-18,2015091018,46.2,148.5,45.62972,146.81197
2251,2015-18,2015091100,48.8,149.8,48.05603,146.14348
2251,2015-18,2015091106,52.6,151.70000000000002,51.294548,149.4546
2251,2015-18,2015091112,55.6,154.0,54.693626,153.63034
2252,2015-19,2015090700,27.5,138.20000000000002,27.218414,138.1359
2252,2015-19,2015090706,29.200000000000003,138.20000000000002,29.38158,138.81549
2252,2015-19,2015090712,31.1,138.3,30.943043,137.90598
2252,2015-19,2015090718,33.1,137.8,33.02829,137.3415
2252,2015-19,2015090800,34.4,137.20000000000002,34.76886,137.56952
2252,2015-19,2015090806,36.9,136.3,36.434845,136.28366
2252,2015-19,2015090812,38.0,135.20000000000002,37.879555,134.81044
2252,2015-19,2015090818,38.8,134.5,39.32339,132.38249
2252,2015-19,2015090900,39.400000000000006,134.6,39.35983,132.7152
2252,2015-19,2015090906,39.900000000000006,135.0,43.278145,133.31927
2252,2015-19,2015090912,39.8,135.6,43.823345,135.0338
2252,2015-19,2015090918,39.8,136.1,45.634274,137.40826
2252,2015-19,2015091000,39.900000000000006,136.70000000000002,46.154373,138.38591
2252,2015-19,2015091006,40.2,137.5,47.46961,139.07025
2252,2015-19,2015091012,41.0,138.5,44.62805,139.35811
2254,2015-21,2015091506,19.8,147.3,19.78483,148.7352
2254,2015-21,2015091512,19.9,146.3,19.797838,147.63269
2254,2015-21,2015091518,20.4,145.6,20.058544,147.12741
2254,2015-21,2015091600,21.1,144.8,20.889,145.16008
2254,2015-21,2015091606,21.700000000000003,144.20000000000002,21.288237,143.69812
2254,2015-21,2015091612,22.3,143.5,21.22436,142.65532
2254,2015-21,2015091618,23.0,142.8,22.843761,141.88495
2254,2015-21,2015091700,23.700000000000003,142.5,24.053356,141.97577
2254,2015-21,2015091706,24.8,142.3,25.834831,142.87979
2254,2015-21,2015091712,25.8,142.20000000000002,26.035992,141.8132
2254,2015-21,2015091718,26.8,142.6,27.2066,141.97617
2254,2015-21,2015091800,27.8,143.3,28.595613,143.96938
2254,2015-21,2015091806,28.8,144.20000000000002,30.87227,144.53534
2254,2015-21,2015091812,29.8,145.1,32.00436,145.32858
2254,2015-21,2015091818,30.8,146.0,34.375923,147.76355
2254,2015-21,2015091900,31.700000000000003,147.1,34.756184,149.85608
2254,2015-21,2015091906,33.0,148.20000000000002,35.56816,151.17192
2254,2015-21,2015091912,34.0,149.20000000000002,35.60464,151.1953
2254,2015-21,2015091918,35.1,150.6,36.384335,151.28362
2254,2015-21,2015092000,36.0,151.4,36.91897,152.45154
2254,2015-21,2015092006,36.3,151.9,38.32706,153.25282
2254,2015-21,2015092012,37.0,152.20000000000002,38.18898,153.57123
2254,2015-21,2015092018,37.8,152.4,38.97435,152.63252
2254,2015-21,2015092100,39.1,153.1,39.256115,152.52245
2254,2015-21,2015092106,40.5,153.8,38.73765,152.14667
2254,2015-21,2015092112,42.3,154.8,40.62368,152.25568
2254,2015-21,2015092118,43.1,154.5,44.290035,154.25139
2254,2015-21,2015092200,42.6,154.20000000000002,46.413548,155.11801
2254,2015-21,2015092206,41.400000000000006,154.60000000000002,47.092175,154.71057
2254,2015-21,2015092212,40.3,155.5,47.454643,153.51204
2254,2015-21,2015092218,39.6,157.0,43.02209,154.08035
2254,2015-21,2015092300,39.3,158.5,38.332138,155.08044
2254,2015-21,2015092306,39.3,160.60000000000002,37.092735,156.62846
2254,2015-21,2015092312,39.6,162.20000000000002,37.667065,159.34526
2254,2015-21,2015092318,40.900000000000006,164.20000000000002,39.12008,161.42043
2254,2015-21,2015092400,41.7,165.60000000000002,41.16577,163.99324
2254,2015-21,2015092406,42.400000000000006,166.8,44.327297,164.04245
2254,2015-21,2015092412,42.8,167.8,45.55371,165.04222
2254,2015-21,2015092418,43.400000000000006,169.5,47.854366,166.68832
2254,2015-21,2015092500,43.8,171.3,48.013824,168.42809
2254,2015-21,2015092506,44.5,173.60000000000002,47.53618,170.97742
2255,2015-22,2015092212,18.2,134.20000000000002,18.914743,135.38943
2255,2015-22,2015092218,18.5,133.6,18.77601,134.52005
2255,2015-22,2015092300,18.6,133.20000000000002,18.590235,133.47665
2255,2015-22,2015092306,18.6,132.8,18.985764,131.74329
2255,2015-22,2015092312,18.7,132.4,19.679575,132.40547
2255,2015-22,2015092318,18.9,132.20000000000002,20.506325,132.73058
2255,2015-22,2015092400,19.200000000000003,132.0,20.266596,133.1676
2255,2015-22,2015092406,19.5,131.70000000000002,19.787289,132.46602
2255,2015-22,2015092412,19.8,131.3,19.63562,131.20084
2255,2015-22,2015092418,20.200000000000003,130.9,19.89137,131.1585
2255,2015-22,2015092500,20.9,130.3,21.184408,130.89037
2255,2015-22,2015092506,21.6,129.70000000000002,21.609415,129.50027
2255,2015-22,2015092512,22.0,128.9,21.585266,128.62566
2255,2015-22,2015092518,22.200000000000003,128.20000000000002,22.403282,128.39319
2255,2015-22,2015092600,22.3,127.5,23.283695,128.30801
2255,2015-22,2015092606,22.5,126.7,23.851187,127.6694
2255,2015-22,2015092612,22.700000000000003,125.9,23.733776,126.62288
2255,2015-22,2015092618,23.0,125.0,23.135405,126.22797
2255,2015-22,2015092700,23.3,123.9,23.37825,124.97426
2255,2015-22,2015092706,24.0,122.9,23.723639,122.929214
2255,2015-22,2015092712,24.0,120.9,23.676147,121.78947
2255,2015-22,2015092718,24.1,120.0,23.853455,120.85454
2255,2015-22,2015092800,25.1,119.3,24.582851,119.8196
2255,2015-22,2015092806,25.5,117.6,25.9412,118.7426
2255,2015-22,2015092812,26.4,116.4,24.777344,115.897705
2255,2015-22,2015092818,27.4,115.9,25.781412,116.13997
2255,2015-22,2015092900,28.0,116.3,27.501015,116.4036
2255,2015-22,2015092906,28.700000000000003,116.6,27.300903,113.960075
2256,2015-23,2015100118,17.8,116.5,16.614328,116.70953
2256,2015-23,2015100200,18.5,115.5,17.358545,115.74728
2256,2015-23,2015100206,18.9,114.3,18.422792,114.86535
2256,2015-23,2015100212,19.5,113.4,19.311798,114.23066
2256,2015-23,2015100218,19.8,112.3,19.748148,112.183525
2256,2015-23,2015100300,20.5,111.5,21.140741,111.4933
2256,2015-23,2015100306,21.1,110.5,20.992838,110.14751
2256,2015-23,2015100312,21.8,109.6,21.709337,109.731804
2256,2015-23,2015100318,22.6,108.8,21.206013,108.094894
2256,2015-23,2015100400,23.200000000000003,108.3,22.607132,107.272255
2257,2015-24,2015100300,20.1,160.10000000000002,20.204742,161.61958
2257,2015-24,2015100306,20.700000000000003,158.70000000000002,20.808857,158.3587
2257,2015-24,2015100312,21.200000000000003,157.0,20.356699,156.78145
2257,2015-24,2015100318,21.6,155.8,20.469027,154.73546
2257,2015-24,2015100400,21.700000000000003,154.5,20.860153,153.05397
2257,2015-24,2015100406,22.1,153.60000000000002,22.365883,151.77065
2257,2015-24,2015100412,22.4,152.8,22.90718,151.38533
2257,2015-24,2015100418,22.8,152.0,23.253653,149.75558
2257,2015-24,2015100500,23.5,151.1,22.764315,149.60373
2257,2015-24,2015100506,24.3,150.9,24.717735,149.38828
2257,2015-24,2015100512,25.3,150.70000000000002,25.7657,149.75485
2257,2015-24,2015100518,26.5,150.70000000000002,25.891201,149.48383
2257,2015-24,2015100600,28.5,151.0,26.389399,148.64854
2257,2015-24,2015100606,31.1,151.0,30.303179,150.38235
2257,2015-24,2015100612,34.2,150.9,34.163776,150.10733
2257,2015-24,2015100618,37.2,150.0,38.247154,151.3181
2257,2015-24,2015100700,39.5,148.3,41.62292,150.54819
2257,2015-24,2015100706,41.0,147.9,42.811073,145.6251
2257,2015-24,2015100712,43.1,147.70000000000002,43.128155,141.8027
2257,2015-24,2015100718,44.8,148.1,44.55588,139.89694
2257,2015-24,2015100800,45.8,147.8,45.191433,141.85252
2257,2015-24,2015100806,46.2,147.0,49.4482,145.30629
2257,2015-24,2015100812,47.1,146.8,51.638588,144.588
2257,2015-24,2015100818,47.900000000000006,147.3,50.18872,146.24567
2257,2015-24,2015100900,48.8,147.8,49.24831,147.50409
2257,2015-24,2015100906,50.2,148.0,48.712887,152.47833
2257,2015-24,2015100912,51.2,148.3,46.63778,150.72218
2257,2015-24,2015100918,52.2,148.5,46.92231,148.71292
2257,2015-24,2015101000,53.3,149.1,50.0152,148.29521
2257,2015-24,2015101006,53.8,150.20000000000002,52.06302,150.55302
2258,2015-25,2015101300,15.7,136.20000000000002,15.599056,134.74811
2258,2015-25,2015101306,15.6,134.9,15.902087,134.08464
2258,2015-25,2015101312,15.6,133.6,15.866242,134.5687
2258,2015-25,2015101318,15.6,132.70000000000002,15.608704,132.54588
2258,2015-25,2015101400,15.5,131.70000000000002,15.644516,130.90715
2258,2015-25,2015101406,15.5,130.20000000000002,15.504309,129.53833
2258,2015-25,2015101412,15.4,129.0,15.72981,128.23825
2258,2015-25,2015101418,15.5,128.0,16.066689,127.98133
2258,2015-25,2015101500,15.7,127.3,15.667213,127.03551
2258,2015-25,2015101506,15.6,126.3,15.4144745,125.42944
2258,2015-25,2015101512,15.7,125.7,15.602421,125.02389
2258,2015-25,2015101518,15.8,125.2,15.691384,124.31966
2258,2015-25,2015101600,15.8,124.4,15.94323,123.92847
2258,2015-25,2015101606,15.8,123.8,14.850337,123.11876
2258,2015-25,2015101612,16.0,123.1,15.689321,122.24662
2258,2015-25,2015101618,16.1,122.1,15.89699,122.32551
2258,2015-25,2015101700,16.1,121.3,15.936344,122.30977
2258,2015-25,2015101706,16.3,121.0,15.958043,121.60149
2258,2015-25,2015101712,16.5,120.6,16.280138,120.04161
2258,2015-25,2015101718,17.0,120.1,16.271896,119.05339
2258,2015-25,2015101800,17.7,120.0,16.675547,119.30523
2258,2015-25,2015101806,18.0,120.1,17.211046,119.91903
2258,2015-25,2015101812,18.2,120.2,17.570486,119.54976
2258,2015-25,2015101818,18.4,120.3,18.00002,119.385445
2258,2015-25,2015101900,18.8,120.6,18.661566,120.07704
2258,2015-25,2015101906,19.1,120.9,19.22359,121.40554
2258,2015-25,2015101912,19.200000000000003,121.3,19.66972,121.55066
2258,2015-25,2015101918,19.200000000000003,121.9,19.407122,121.53766
2258,2015-25,2015102000,19.3,122.2,20.379246,121.97488
2259,2015-26,2015101400,15.5,152.6,16.067627,151.87198
2259,2015-26,2015101406,16.0,151.20000000000002,16.242735,152.09872
2259,2015-26,2015101412,16.2,150.0,15.983881,149.55775
2259,2015-26,2015101418,16.2,148.4,16.255878,147.96204
2259,2015-26,2015101500,16.1,147.0,16.423384,146.91739
2259,2015-26,2015101506,16.0,145.0,16.908052,145.2473
2259,2015-26,2015101512,16.2,144.1,17.281713,144.55746
2259,2015-26,2015101518,16.6,143.20000000000002,17.001768,143.24255
2259,2015-26,2015101600,17.1,142.5,16.971535,141.97234
2259,2015-26,2015101606,17.5,141.6,16.805845,139.58109
2259,2015-26,2015101612,18.5,140.70000000000002,18.219172,140.15134
2259,2015-26,2015101618,18.8,140.3,18.450367,140.06667
2259,2015-26,2015101700,19.1,140.20000000000002,19.524881,139.95546
2259,2015-26,2015101706,19.5,140.1,20.022694,139.4052
2259,2015-26,2015101712,19.9,140.1,21.809538,138.81738
2259,2015-26,2015101718,20.200000000000003,140.20000000000002,20.523693,140.19699
2259,2015-26,2015101800,20.5,140.4,20.815536,140.57411
2259,2015-26,2015101806,20.8,140.3,21.997047,140.86919
2259,2015-26,2015101812,21.0,140.20000000000002,22.114325,140.93599
2259,2015-26,2015101818,21.1,140.1,22.363398,141.21477
2259,2015-26,2015101900,21.4,140.1,22.697523,141.50986
2259,2015-26,2015101906,21.8,140.0,22.306803,140.32837
2259,2015-26,2015101912,22.1,139.8,22.100153,139.79916
2259,2015-26,2015101918,22.3,139.8,22.592134,139.71704
2259,2015-26,2015102000,22.700000000000003,139.8,23.469526,140.38103
2259,2015-26,2015102006,22.9,139.9,24.18621,140.53972
2259,2015-26,2015102012,23.200000000000003,140.20000000000002,24.524395,140.41437
2259,2015-26,2015102018,23.5,140.6,24.46138,140.5086
2259,2015-26,2015102100,23.700000000000003,141.1,25.04915,140.69043
2259,2015-26,2015102106,24.0,141.8,25.071411,141.15987
2259,2015-26,2015102112,24.200000000000003,142.70000000000002,24.930296,141.71722
2259,2015-26,2015102118,24.700000000000003,143.8,24.811527,142.47482
2259,2015-26,2015102200,25.0,145.0,25.126097,143.56334
2259,2015-26,2015102206,25.4,146.4,25.579191,145.63995
2259,2015-26,2015102212,25.9,147.8,25.768837,147.17276
2259,2015-26,2015102218,26.4,149.1,26.18996,149.15866
2259,2015-26,2015102300,27.1,150.3,26.20523,150.46342
2259,2015-26,2015102306,27.5,151.8,27.382748,151.65613
2259,2015-26,2015102312,28.3,153.3,27.862213,153.43231
2259,2015-26,2015102318,29.5,155.10000000000002,28.920748,155.53986
2259,2015-26,2015102400,31.1,158.20000000000002,30.041245,157.74002
2259,2015-26,2015102406,33.5,163.70000000000002,32.464916,161.49379
2259,2015-26,2015102412,36.8,167.60000000000002,34.027782,162.94835
2259,2015-26,2015102418,40.6,171.5,38.94747,167.53844
2260,2015-27,2015111800,7.9,152.9,6.2610245,152.50055
2260,2015-27,2015111806,8.5,151.6,6.953294,150.41618
2260,2015-27,2015111812,9.2,150.4,7.740533,150.2232
2260,2015-27,2015111818,9.7,149.4,8.779509,150.1181
2260,2015-27,2015111900,9.9,148.70000000000002,9.176678,149.0574
2260,2015-27,2015111906,10.5,147.5,9.893734,147.23424
2260,2015-27,2015111912,10.8,145.9,10.504226,145.64351
